CMDLINE /usr/local/opt/python/bin/python2.7 filter.py -f
MEM 59.042969 1493726901.0277
MEM 59.042969 1493726901.1290
MEM 59.042969 1493726901.2367
MEM 59.042969 1493726901.3412
MEM 59.042969 1493726901.4457
MEM 59.046875 1493726901.5557
MEM 59.046875 1493726901.6564
MEM 59.058594 1493726901.7590
MEM 59.058594 1493726901.8667
MEM 59.062500 1493726901.9764
MEM 59.066406 1493726902.0840
MEM 59.078125 1493726902.1939
MEM 59.078125 1493726902.3039
MEM 59.078125 1493726902.4093
MEM 59.078125 1493726902.5175
MEM 59.078125 1493726902.6259
MEM 59.078125 1493726902.7345
MEM 59.078125 1493726902.8390
MEM 59.078125 1493726902.9435
MEM 59.078125 1493726903.0479
MEM 59.078125 1493726903.1524
MEM 59.078125 1493726903.2567
MEM 59.078125 1493726903.3612
MEM 59.082031 1493726903.4657
MEM 59.085938 1493726903.5690
MEM 59.089844 1493726903.6747
MEM 59.097656 1493726903.7792
MEM 59.101562 1493726903.8842
MEM 59.117188 1493726903.9944
MEM 59.121094 1493726904.1045
MEM 59.121094 1493726904.2124
MEM 59.121094 1493726904.3135
MEM 59.121094 1493726904.4180
MEM 59.121094 1493726904.5225
MEM 59.121094 1493726904.6269
MEM 59.121094 1493726904.7314
MEM 59.121094 1493726904.8360
MEM 59.121094 1493726904.9404
MEM 59.121094 1493726905.0493
MEM 59.121094 1493726905.1522
MEM 59.125000 1493726905.2613
MEM 59.125000 1493726905.3700
MEM 59.125000 1493726905.4782
MEM 59.125000 1493726905.5875
MEM 59.125000 1493726905.6951
MEM 59.125000 1493726905.7996
MEM 59.125000 1493726905.9041
MEM 59.125000 1493726906.0086
MEM 59.125000 1493726906.1131
MEM 59.125000 1493726906.2175
MEM 59.128906 1493726906.3276
MEM 59.128906 1493726906.4342
MEM 59.128906 1493726906.5345
MEM 59.132812 1493726906.6382
MEM 59.132812 1493726906.7398
MEM 59.132812 1493726906.8445
MEM 59.132812 1493726906.9491
MEM 59.132812 1493726907.0534
MEM 59.132812 1493726907.1580
MEM 59.132812 1493726907.2625
MEM 59.132812 1493726907.3669
MEM 59.132812 1493726907.4715
MEM 59.132812 1493726907.5801
MEM 59.132812 1493726907.6806
MEM 59.136719 1493726907.7886
MEM 59.144531 1493726907.8898
MEM 59.148438 1493726907.9971
MEM 59.164062 1493726908.1017
MEM 59.164062 1493726908.2028
MEM 59.167969 1493726908.3087
MEM 59.171875 1493726908.4100
MEM 59.171875 1493726908.5164
MEM 59.171875 1493726908.6208
MEM 59.171875 1493726908.7254
MEM 59.171875 1493726908.8299
MEM 59.171875 1493726908.9344
MEM 59.171875 1493726909.0389
MEM 59.171875 1493726909.1434
MEM 59.171875 1493726909.2478
MEM 59.171875 1493726909.3524
MEM 59.179688 1493726909.4535
MEM 59.179688 1493726909.5611
MEM 59.183594 1493726909.6623
MEM 59.195312 1493726909.7701
MEM 59.195312 1493726909.8771
MEM 59.203125 1493726909.9836
MEM 59.207031 1493726910.0883
MEM 59.214844 1493726910.1946
MEM 59.218750 1493726910.3042
MEM 59.218750 1493726910.4107
MEM 59.222656 1493726910.5195
MEM 59.226562 1493726910.6295
MEM 59.226562 1493726910.7399
MEM 59.226562 1493726910.8434
MEM 59.226562 1493726910.9538
MEM 59.226562 1493726911.0591
MEM 59.226562 1493726911.1671
MEM 59.226562 1493726911.2774
MEM 59.226562 1493726911.3842
MEM 59.226562 1493726911.4885
MEM 59.226562 1493726911.5920
MEM 59.226562 1493726911.6974
MEM 59.230469 1493726911.8020
MEM 59.230469 1493726911.9088
MEM 59.246094 1493726912.0095
MEM 59.250000 1493726912.1155
MEM 59.253906 1493726912.2236
MEM 59.253906 1493726912.3295
MEM 59.261719 1493726912.4350
MEM 59.261719 1493726912.5451
MEM 59.261719 1493726912.6497
MEM 59.261719 1493726912.7601
MEM 59.261719 1493726912.8703
MEM 59.261719 1493726912.9748
MEM 59.261719 1493726913.0852
MEM 59.261719 1493726913.1954
MEM 59.261719 1493726913.2999
MEM 59.261719 1493726913.4044
MEM 59.261719 1493726913.5087
MEM 59.265625 1493726913.6164
MEM 59.269531 1493726913.7217
MEM 59.277344 1493726913.8222
MEM 59.277344 1493726913.9323
MEM 59.281250 1493726914.0343
MEM 59.281250 1493726914.1446
MEM 59.281250 1493726914.2472
MEM 59.281250 1493726914.3565
MEM 59.281250 1493726914.4609
MEM 59.281250 1493726914.5655
MEM 59.281250 1493726914.6700
MEM 59.281250 1493726914.7746
MEM 59.281250 1493726914.8847
MEM 59.281250 1493726914.9950
MEM 59.285156 1493726915.0993
MEM 59.289062 1493726915.2058
MEM 59.296875 1493726915.3083
MEM 59.300781 1493726915.4128
MEM 59.300781 1493726915.5173
MEM 59.308594 1493726915.6218
MEM 59.316406 1493726915.7236
MEM 59.324219 1493726915.8307
MEM 59.324219 1493726915.9328
MEM 59.324219 1493726916.0400
MEM 59.324219 1493726916.1446
MEM 59.324219 1493726916.2486
MEM 59.324219 1493726916.3535
MEM 59.324219 1493726916.4580
MEM 59.324219 1493726916.5624
MEM 59.324219 1493726916.6671
MEM 59.324219 1493726916.7715
MEM 59.328125 1493726916.8757
MEM 59.332031 1493726916.9803
MEM 59.335938 1493726917.0847
MEM 59.335938 1493726917.1938
MEM 59.343750 1493726917.2946
MEM 59.347656 1493726917.3982
MEM 59.355469 1493726917.5056
MEM 59.359375 1493726917.6083
MEM 59.359375 1493726917.7118
MEM 59.359375 1493726917.8163
MEM 59.359375 1493726917.9265
MEM 59.359375 1493726918.0369
MEM 59.359375 1493726918.1415
MEM 59.359375 1493726918.2461
MEM 59.359375 1493726918.3505
MEM 59.359375 1493726918.4549
MEM 59.359375 1493726918.5594
MEM 59.363281 1493726918.6666
MEM 59.367188 1493726918.7702
MEM 59.375000 1493726918.8728
MEM 59.375000 1493726918.9772
MEM 59.378906 1493726919.0819
MEM 59.378906 1493726919.1895
MEM 59.378906 1493726919.2909
MEM 59.378906 1493726919.4013
MEM 59.378906 1493726919.5115
MEM 59.378906 1493726919.6159
MEM 59.378906 1493726919.7205
MEM 59.378906 1493726919.8250
MEM 59.378906 1493726919.9315
MEM 59.378906 1493726920.0417
MEM 59.378906 1493726920.1513
MEM 59.386719 1493726920.2544
MEM 59.390625 1493726920.3604
MEM 59.402344 1493726920.4687
MEM 59.402344 1493726920.5754
MEM 59.406250 1493726920.6842
MEM 59.406250 1493726920.7891
MEM 59.406250 1493726920.8949
MEM 59.406250 1493726920.9976
MEM 59.406250 1493726921.1002
MEM 59.406250 1493726921.2067
MEM 59.406250 1493726921.3112
MEM 59.406250 1493726921.4156
MEM 59.406250 1493726921.5201
MEM 59.406250 1493726921.6246
MEM 59.410156 1493726921.7289
MEM 59.410156 1493726921.8334
MEM 59.410156 1493726921.9381
MEM 59.410156 1493726922.0426
MEM 59.410156 1493726922.1471
MEM 59.410156 1493726922.2515
MEM 59.410156 1493726922.3620
MEM 59.410156 1493726922.4722
MEM 59.410156 1493726922.5767
MEM 59.410156 1493726922.6812
MEM 59.410156 1493726922.7858
MEM 59.414062 1493726922.8946
MEM 59.417969 1493726922.9979
MEM 59.421875 1493726923.1015
MEM 59.425781 1493726923.2018
MEM 59.429688 1493726923.3060
MEM 59.433594 1493726923.4124
MEM 59.445312 1493726923.5199
MEM 59.449219 1493726923.6216
MEM 59.449219 1493726923.7261
MEM 59.449219 1493726923.8306
MEM 59.449219 1493726923.9350
MEM 59.449219 1493726924.0396
MEM 59.449219 1493726924.1439
MEM 59.449219 1493726924.2541
MEM 59.449219 1493726924.3645
MEM 59.449219 1493726924.4749
MEM 59.449219 1493726924.5850
MEM 59.449219 1493726924.6895
MEM 59.453125 1493726924.7940
MEM 59.457031 1493726924.9004
MEM 59.460938 1493726925.0030
MEM 59.464844 1493726925.1078
MEM 59.464844 1493726925.2123
MEM 59.464844 1493726925.3169
MEM 59.464844 1493726925.4264
MEM 59.464844 1493726925.5367
MEM 59.464844 1493726925.6418
MEM 59.464844 1493726925.7464
MEM 59.464844 1493726925.8564
MEM 59.464844 1493726925.9585
MEM 59.464844 1493726926.0649
MEM 59.464844 1493726926.1665
MEM 59.472656 1493726926.2733
MEM 59.484375 1493726926.3774
MEM 59.484375 1493726926.4777
MEM 59.484375 1493726926.5823
MEM 59.484375 1493726926.6868
MEM 59.484375 1493726926.7913
MEM 59.484375 1493726926.8995
MEM 59.484375 1493726927.0003
MEM 59.484375 1493726927.1047
MEM 59.484375 1493726927.2092
MEM 59.484375 1493726927.3137
MEM 59.484375 1493726927.4179
MEM 59.484375 1493726927.5244
MEM 59.484375 1493726927.6347
MEM 59.484375 1493726927.7434
MEM 59.484375 1493726927.8478
MEM 59.484375 1493726927.9523
MEM 59.484375 1493726928.0612
MEM 59.484375 1493726928.1654
MEM 59.484375 1493726928.2658
MEM 59.484375 1493726928.3702
MEM 59.484375 1493726928.4747
MEM 59.492188 1493726928.5847
MEM 59.492188 1493726928.6852
MEM 59.492188 1493726928.7883
MEM 59.492188 1493726928.8928
MEM 59.492188 1493726928.9973
MEM 59.492188 1493726929.1016
MEM 59.492188 1493726929.2100
MEM 59.492188 1493726929.3107
MEM 59.492188 1493726929.4152
MEM 59.492188 1493726929.5197
MEM 59.492188 1493726929.6242
MEM 59.492188 1493726929.7336
MEM 59.500000 1493726929.8426
MEM 59.503906 1493726929.9486
MEM 59.507812 1493726930.0536
MEM 59.507812 1493726930.1584
MEM 59.507812 1493726930.2628
MEM 59.507812 1493726930.3672
MEM 59.507812 1493726930.4763
MEM 59.507812 1493726930.5867
MEM 59.507812 1493726930.6924
MEM 59.507812 1493726930.7968
MEM 59.507812 1493726930.9013
MEM 59.507812 1493726931.0059
MEM 59.507812 1493726931.1104
MEM 59.515625 1493726931.2135
MEM 59.515625 1493726931.3192
MEM 59.519531 1493726931.4247
MEM 59.523438 1493726931.5272
MEM 59.523438 1493726931.6328
MEM 59.523438 1493726931.7373
MEM 59.523438 1493726931.8416
MEM 59.523438 1493726931.9462
MEM 59.523438 1493726932.0507
MEM 59.523438 1493726932.1550
MEM 59.523438 1493726932.2598
MEM 59.523438 1493726932.3642
MEM 59.523438 1493726932.4687
MEM 59.527344 1493726932.5729
MEM 59.535156 1493726932.6775
MEM 59.542969 1493726932.7821
MEM 59.542969 1493726932.8865
MEM 59.550781 1493726932.9949
MEM 59.554688 1493726933.0980
MEM 59.558594 1493726933.2015
MEM 59.558594 1493726933.3047
MEM 59.558594 1493726933.4092
MEM 59.558594 1493726933.5136
MEM 59.558594 1493726933.6181
MEM 59.558594 1493726933.7226
MEM 59.558594 1493726933.8272
MEM 59.558594 1493726933.9315
MEM 59.558594 1493726934.0361
MEM 59.558594 1493726934.1408
MEM 59.558594 1493726934.2451
MEM 59.562500 1493726934.3535
MEM 59.566406 1493726934.4627
MEM 59.566406 1493726934.5718
MEM 59.574219 1493726934.6744
MEM 59.574219 1493726934.7790
MEM 59.582031 1493726934.8835
MEM 59.585938 1493726934.9882
MEM 59.589844 1493726935.0937
MEM 59.589844 1493726935.1972
MEM 59.589844 1493726935.3017
MEM 59.589844 1493726935.4062
MEM 59.589844 1493726935.5107
MEM 59.589844 1493726935.6187
MEM 59.589844 1493726935.7197
MEM 59.589844 1493726935.8299
MEM 59.589844 1493726935.9403
MEM 59.589844 1493726936.0448
MEM 59.593750 1493726936.1452
MEM 59.593750 1493726936.2535
MEM 59.597656 1493726936.3580
MEM 59.597656 1493726936.4625
MEM 59.597656 1493726936.5672
MEM 59.597656 1493726936.6717
MEM 59.597656 1493726936.7762
MEM 59.597656 1493726936.8807
MEM 59.597656 1493726936.9852
MEM 59.597656 1493726937.0898
MEM 59.597656 1493726937.1942
MEM 59.597656 1493726937.2987
MEM 59.597656 1493726937.4033
MEM 59.613281 1493726937.5074
MEM 59.613281 1493726937.6120
MEM 59.621094 1493726937.7201
MEM 59.625000 1493726937.8285
MEM 59.632812 1493726937.9322
MEM 59.632812 1493726938.0381
MEM 59.640625 1493726938.1460
MEM 59.640625 1493726938.2516
MEM 59.644531 1493726938.3549
MEM 59.648438 1493726938.4594
MEM 59.656250 1493726938.5691
MEM 59.656250 1493726938.6717
MEM 59.660156 1493726938.7731
MEM 59.660156 1493726938.8835
MEM 59.660156 1493726938.9938
MEM 59.660156 1493726939.0983
MEM 59.660156 1493726939.2028
MEM 59.660156 1493726939.3073
MEM 59.660156 1493726939.4117
MEM 59.660156 1493726939.5163
MEM 59.660156 1493726939.6208
MEM 59.660156 1493726939.7253
MEM 59.664062 1493726939.8295
MEM 59.667969 1493726939.9313
MEM 59.667969 1493726940.0387
MEM 59.667969 1493726940.1433
MEM 59.667969 1493726940.2477
MEM 59.667969 1493726940.3563
MEM 59.667969 1493726940.4634
MEM 59.667969 1493726940.5727
MEM 59.667969 1493726940.6773
MEM 59.667969 1493726940.7876
MEM 59.667969 1493726940.8978
MEM 59.667969 1493726941.0050
MEM 59.671875 1493726941.1127
MEM 59.675781 1493726941.2230
MEM 59.675781 1493726941.3275
MEM 59.675781 1493726941.4320
MEM 59.675781 1493726941.5364
MEM 59.675781 1493726941.6410
MEM 59.675781 1493726941.7455
MEM 59.675781 1493726941.8500
MEM 59.675781 1493726941.9544
MEM 59.675781 1493726942.0589
MEM 59.675781 1493726942.1635
MEM 59.679688 1493726942.2684
MEM 59.683594 1493726942.3723
MEM 59.683594 1493726942.4729
MEM 59.683594 1493726942.5814
MEM 59.683594 1493726942.6859
MEM 59.683594 1493726942.7904
MEM 59.683594 1493726942.8955
MEM 59.683594 1493726942.9994
MEM 59.683594 1493726943.1039
MEM 59.683594 1493726943.2084
MEM 59.683594 1493726943.3129
MEM 59.683594 1493726943.4232
MEM 59.691406 1493726943.5333
MEM 59.695312 1493726943.6393
MEM 59.707031 1493726943.7481
MEM 59.707031 1493726943.8585
MEM 59.707031 1493726943.9630
MEM 59.707031 1493726944.0676
MEM 59.707031 1493726944.1720
MEM 59.707031 1493726944.2765
MEM 59.707031 1493726944.3810
MEM 59.707031 1493726944.4855
MEM 59.707031 1493726944.5900
MEM 59.707031 1493726944.6945
MEM 59.710938 1493726944.7987
MEM 59.718750 1493726944.9083
MEM 59.718750 1493726945.0171
MEM 59.718750 1493726945.1241
MEM 59.718750 1493726945.2302
MEM 59.718750 1493726945.3331
MEM 59.718750 1493726945.4376
MEM 59.718750 1493726945.5420
MEM 59.718750 1493726945.6468
MEM 59.718750 1493726945.7511
MEM 59.718750 1493726945.8602
MEM 59.718750 1493726945.9706
MEM 59.718750 1493726946.0761
MEM 59.726562 1493726946.1804
MEM 59.726562 1493726946.2849
MEM 59.730469 1493726946.3894
MEM 59.730469 1493726946.4992
MEM 59.738281 1493726946.6003
MEM 59.738281 1493726946.7031
MEM 59.738281 1493726946.8076
MEM 59.738281 1493726946.9121
MEM 59.738281 1493726947.0165
MEM 59.738281 1493726947.1211
MEM 59.738281 1493726947.2256
MEM 59.738281 1493726947.3301
MEM 59.738281 1493726947.4346
MEM 59.738281 1493726947.5434
MEM 59.738281 1493726947.6507
MEM 59.746094 1493726947.7594
MEM 59.746094 1493726947.8639
MEM 59.746094 1493726947.9692
MEM 59.757812 1493726948.0729
MEM 59.757812 1493726948.1804
MEM 59.761719 1493726948.2820
MEM 59.761719 1493726948.3924
MEM 59.761719 1493726948.5027
MEM 59.761719 1493726948.6072
MEM 59.761719 1493726948.7117
MEM 59.761719 1493726948.8161
MEM 59.761719 1493726948.9256
MEM 59.761719 1493726949.0359
MEM 59.761719 1493726949.1413
MEM 59.765625 1493726949.2505
MEM 59.765625 1493726949.3583
MEM 59.773438 1493726949.4592
MEM 59.777344 1493726949.5608
MEM 59.777344 1493726949.6637
MEM 59.777344 1493726949.7683
MEM 59.777344 1493726949.8728
MEM 59.777344 1493726949.9772
MEM 59.777344 1493726950.0818
MEM 59.777344 1493726950.1863
MEM 59.777344 1493726950.2908
MEM 59.777344 1493726950.4011
MEM 59.777344 1493726950.5113
MEM 59.781250 1493726950.6197
MEM 59.781250 1493726950.7242
MEM 59.785156 1493726950.8294
MEM 59.789062 1493726950.9362
MEM 59.796875 1493726951.0452
MEM 59.800781 1493726951.1504
MEM 59.808594 1493726951.2550
MEM 59.808594 1493726951.3589
MEM 59.808594 1493726951.4634
MEM 59.808594 1493726951.5679
MEM 59.808594 1493726951.6725
MEM 59.808594 1493726951.7769
MEM 59.808594 1493726951.8814
MEM 59.808594 1493726951.9860
MEM 59.808594 1493726952.0903
MEM 59.808594 1493726952.1949
MEM 59.808594 1493726952.2993
MEM 59.808594 1493726952.4036
MEM 59.812500 1493726952.5081
MEM 59.812500 1493726952.6126
MEM 59.835938 1493726952.7197
MEM 59.835938 1493726952.8272
MEM 59.839844 1493726952.9326
MEM 59.839844 1493726953.0421
MEM 59.839844 1493726953.1469
MEM 59.839844 1493726953.2513
MEM 59.839844 1493726953.3559
MEM 59.839844 1493726953.4604
MEM 59.839844 1493726953.5656
MEM 59.839844 1493726953.6694
MEM 59.839844 1493726953.7756
MEM 59.839844 1493726953.8784
MEM 59.839844 1493726953.9829
MEM 59.843750 1493726954.0871
MEM 59.851562 1493726954.1916
MEM 59.851562 1493726954.2934
MEM 59.863281 1493726954.4006
MEM 59.875000 1493726954.5091
MEM 59.875000 1493726954.6096
MEM 59.875000 1493726954.7143
MEM 59.875000 1493726954.8188
MEM 59.875000 1493726954.9233
MEM 59.875000 1493726955.0322
MEM 59.875000 1493726955.1426
MEM 59.875000 1493726955.2484
MEM 59.875000 1493726955.3528
MEM 59.875000 1493726955.4574
MEM 59.875000 1493726955.5638
MEM 59.875000 1493726955.6726
MEM 59.878906 1493726955.7747
MEM 59.878906 1493726955.8778
MEM 59.886719 1493726955.9851
MEM 59.886719 1493726956.0955
MEM 59.886719 1493726956.2004
MEM 59.886719 1493726956.3049
MEM 59.886719 1493726956.4094
MEM 59.886719 1493726956.5138
MEM 59.886719 1493726956.6184
MEM 59.886719 1493726956.7229
MEM 59.886719 1493726956.8274
MEM 59.886719 1493726956.9317
MEM 59.886719 1493726957.0364
MEM 59.894531 1493726957.1406
MEM 59.894531 1493726957.2488
MEM 59.906250 1493726957.3569
MEM 59.910156 1493726957.4601
MEM 59.914062 1493726957.5703
MEM 59.914062 1493726957.6771
MEM 59.921875 1493726957.7814
MEM 59.925781 1493726957.8899
MEM 59.929688 1493726957.9998
MEM 59.929688 1493726958.1054
MEM 59.929688 1493726958.2091
MEM 59.929688 1493726958.3135
MEM 59.929688 1493726958.4180
MEM 59.929688 1493726958.5225
MEM 59.929688 1493726958.6270
MEM 59.929688 1493726958.7276
MEM 59.929688 1493726958.8360
MEM 59.929688 1493726958.9411
MEM 59.933594 1493726959.0447
MEM 59.933594 1493726959.1514
MEM 59.937500 1493726959.2596
MEM 59.941406 1493726959.3632
MEM 59.949219 1493726959.4708
MEM 59.949219 1493726959.5806
MEM 59.957031 1493726959.6834
MEM 59.957031 1493726959.7881
MEM 59.957031 1493726959.8926
MEM 59.957031 1493726959.9971
MEM 59.957031 1493726960.1016
MEM 59.957031 1493726960.2060
MEM 59.957031 1493726960.3105
MEM 59.957031 1493726960.4172
MEM 59.957031 1493726960.5195
MEM 59.957031 1493726960.6239
MEM 59.960938 1493726960.7283
MEM 59.964844 1493726960.8328
MEM 59.964844 1493726960.9351
MEM 59.976562 1493726961.0419
MEM 59.976562 1493726961.1463
MEM 59.980469 1493726961.2527
MEM 59.980469 1493726961.3585
MEM 59.984375 1493726961.4632
MEM 59.992188 1493726961.5707
MEM 59.996094 1493726961.6806
MEM 59.996094 1493726961.7909
MEM 59.996094 1493726961.9011
MEM 59.996094 1493726962.0060
MEM 59.996094 1493726962.1102
MEM 59.996094 1493726962.2170
MEM 59.996094 1493726962.3191
MEM 59.996094 1493726962.4237
MEM 59.996094 1493726962.5295
MEM 59.996094 1493726962.6326
MEM 59.996094 1493726962.7369
MEM 59.996094 1493726962.8413
MEM 60.007812 1493726962.9502
MEM 60.011719 1493726963.0554
MEM 60.015625 1493726963.1594
MEM 60.015625 1493726963.2622
MEM 60.015625 1493726963.3640
MEM 60.015625 1493726963.4685
MEM 60.015625 1493726963.5731
MEM 60.015625 1493726963.6776
MEM 60.015625 1493726963.7792
MEM 60.015625 1493726963.8866
MEM 60.015625 1493726963.9910
MEM 60.015625 1493726964.0955
MEM 60.015625 1493726964.2001
MEM 60.015625 1493726964.3008
MEM 60.027344 1493726964.4051
MEM 60.027344 1493726964.5087
MEM 60.035156 1493726964.6177
MEM 60.042969 1493726964.7244
MEM 60.046875 1493726964.8267
MEM 60.046875 1493726964.9312
MEM 60.050781 1493726965.0333
MEM 60.058594 1493726965.1402
MEM 60.062500 1493726965.2447
MEM 60.062500 1493726965.3493
MEM 60.062500 1493726965.4563
MEM 60.062500 1493726965.5585
MEM 60.062500 1493726965.6687
MEM 60.062500 1493726965.7791
MEM 60.062500 1493726965.8836
MEM 60.062500 1493726965.9880
MEM 60.062500 1493726966.0925
MEM 60.062500 1493726966.1970
MEM 60.062500 1493726966.3050
MEM 60.062500 1493726966.4087
MEM 60.062500 1493726966.5117
MEM 60.066406 1493726966.6125
MEM 60.074219 1493726966.7192
MEM 60.078125 1493726966.8237
MEM 60.082031 1493726966.9341
MEM 60.082031 1493726967.0443
MEM 60.082031 1493726967.1491
MEM 60.082031 1493726967.2536
MEM 60.082031 1493726967.3580
MEM 60.082031 1493726967.4625
MEM 60.082031 1493726967.5717
MEM 60.082031 1493726967.6820
MEM 60.082031 1493726967.7877
MEM 60.082031 1493726967.8919
MEM 60.089844 1493726968.0014
MEM 60.089844 1493726968.1062
MEM 60.093750 1493726968.2097
MEM 60.093750 1493726968.3180
MEM 60.097656 1493726968.4260
MEM 60.101562 1493726968.5305
MEM 60.105469 1493726968.6399
MEM 60.105469 1493726968.7503
MEM 60.105469 1493726968.8558
MEM 60.105469 1493726968.9601
MEM 60.105469 1493726969.0647
MEM 60.105469 1493726969.1693
MEM 60.105469 1493726969.2738
MEM 60.105469 1493726969.3782
MEM 60.105469 1493726969.4877
MEM 60.105469 1493726969.5980
MEM 60.109375 1493726969.7077
MEM 60.117188 1493726969.8115
MEM 60.117188 1493726969.9176
MEM 60.128906 1493726970.0227
MEM 60.128906 1493726970.1330
MEM 60.128906 1493726970.2375
MEM 60.128906 1493726970.3419
MEM 60.128906 1493726970.4465
MEM 60.128906 1493726970.5562
MEM 60.128906 1493726970.6665
MEM 60.128906 1493726970.7715
MEM 60.128906 1493726970.8761
MEM 60.128906 1493726970.9850
MEM 60.132812 1493726971.0925
MEM 60.132812 1493726971.2011
MEM 60.132812 1493726971.3054
MEM 60.136719 1493726971.4099
MEM 60.136719 1493726971.5127
MEM 60.136719 1493726971.6190
MEM 60.136719 1493726971.7236
MEM 60.136719 1493726971.8281
MEM 60.136719 1493726971.9382
MEM 60.136719 1493726972.0395
MEM 60.136719 1493726972.1415
MEM 60.136719 1493726972.2461
MEM 60.136719 1493726972.3506
MEM 60.136719 1493726972.4550
MEM 60.136719 1493726972.5553
